timestamp,cpu_usage,memory_usage,latency_ms
2025-07-26 06:57:52.709719,36.58497321097877,55.38501354238724,97.74933827942264
2025-07-26 06:58:52.709719,44.9520759665044,65.51206262130555,91.10994375701206
2025-07-26 06:59:52.709719,40.5790290976297,70.2994528342092,90.30923393240091
2025-07-26 07:00:52.709719,42.61363461757337,63.976523698711915,111.11049659381187
2025-07-26 07:01:52.709719,35.2445563337046,61.778050817434526,101.32707631209409
2025-07-26 07:02:52.709719,44.61210366343364,62.31864002320079,105.45079256705735
2025-07-26 07:03:52.709719,39.891707671150144,62.415084300532094,119.06635283486058
2025-07-26 07:04:52.709719,38.143018916179166,64.58501711607502,108.49911825431286
2025-07-26 07:05:52.709719,43.679280915740954,59.33870009646698,124.15687063314567
2025-07-26 07:06:52.709719,47.00220833658957,65.43607647229858,110.51845111789521
2025-07-26 07:07:52.709719,39.83872384526737,63.796803423954316,100.17778879299725
2025-07-26 07:08:52.709719,40.0483969681244,67.03433703760197,107.84847719087085
2025-07-26 07:09:52.709719,42.773005860035916,64.44991231418176,111.6494207643326
2025-07-26 07:10:52.709719,39.467816947721225,62.42830385756412,110.5890030635636
2025-07-26 07:11:52.709719,39.97459836637484,62.86257692995821,95.62601641589359
2025-07-26 07:12:52.709719,51.366748524214586,66.32216114134978,102.50743271140091
2025-07-26 07:13:52.709719,38.08050351220911,58.803302046175716,107.5381062870331
2025-07-26 07:14:52.709719,44.91106375452045,68.60629111135167,110.05310023078201
2025-07-26 07:15:52.709719,42.909082945294614,59.037433717999676,101.25574699624326
2025-07-26 07:16:52.709719,44.34230175698804,61.7868202379904,119.23728951249926
2025-07-26 07:17:52.709719,43.91318619658233,64.20801840734458,120.34538102316615
2025-07-26 07:18:52.709719,40.518962946361256,67.80758445946293,105.958329118533
2025-07-26 07:19:52.709719,51.77440142878157,66.24651147153236,101.91118854978954
2025-07-26 07:20:52.709719,37.419568867805296,64.28678239043526,96.13089851182787
2025-07-26 07:21:52.709719,35.454982017378875,62.372895341139184,93.55169078134239
2025-07-26 07:22:52.709719,40.208114760140006,60.3307808062095,99.07927993470867
2025-07-26 07:23:52.709719,40.954009659835314,60.12272653556701,97.51092475390553
2025-07-26 07:24:52.709719,42.06854342657458,66.48115207002031,92.13565250594736
2025-07-26 07:25:52.709719,32.44099955026542,65.3630654573409,85.4754592481078
2025-07-26 07:26:52.709719,37.72868047109907,64.5369125581012,95.32490752990327
2025-07-26 07:27:52.709719,47.509400832534396,60.236835224388855,107.52088252498972
2025-07-26 07:28:52.709719,54.449521179728315,66.14645231910744,109.84415276758617
2025-07-26 07:29:52.709719,34.201508526107034,64.32361537000237,114.1042573203663
2025-07-26 07:30:52.709719,47.14769414667555,61.95174511362842,125.8336432717087
2025-07-26 07:31:52.709719,46.31234277504584,61.90048538784414,88.64069861885423
2025-07-26 07:32:52.709719,41.49727873827408,62.34953429318505,96.13531626948738
2025-07-26 07:33:52.709719,35.71175668988249,66.67286160386568,121.02354042268688
2025-07-26 07:34:52.709719,34.38198101440105,65.75410794959917,112.12581710646703
2025-07-26 07:35:52.709719,37.41976377088084,60.21248796720243,93.21071072200183
2025-07-26 07:36:52.709719,41.13767740435609,62.994105118994845,87.55053323082534
2025-07-26 07:37:52.709719,42.68332456615083,68.47194400895792,103.58380224443346
2025-07-26 07:38:52.709719,50.83139722366214,59.133015727884384,98.97293999612646
2025-07-26 07:39:52.709719,44.684593705087266,63.705861075628604,94.62624278901444
2025-07-26 07:40:52.709719,45.389261299477575,63.641608929720775,102.94496655363326
2025-07-26 07:41:52.709719,43.35411626317658,66.83570639312134,101.63011662679624
2025-07-26 07:42:52.709719,34.88441819981574,62.05198234742513,118.63482991571112
2025-07-26 07:43:52.709719,45.081199685356,67.25016232079999,107.3822968875509
2025-07-26 07:44:52.709719,38.35430069757859,65.54622926099114,116.16651470615446
2025-07-26 07:45:52.709719,44.929690270775566,63.495317416088874,89.46032137471119
2025-07-26 07:46:52.709719,50.87139616413772,61.844301627145114,118.28400404375404
2025-07-26 07:47:52.709719,37.73358227221629,64.77939216492996,111.298799971695
2025-07-26 07:48:52.709719,35.96110712153427,63.650793514732506,112.78850240524118
2025-07-26 07:49:52.709719,45.43620093127933,63.49938780518087,98.82388653353829
2025-07-26 07:50:52.709719,37.455404004075895,64.18410404991468,115.7870657715978
2025-07-26 07:51:52.709719,45.42000059175054,63.2141682220372,88.9150014478164
2025-07-26 07:52:52.709719,37.3516678231263,64.9418873105322,101.28822120482957
2025-07-26 07:53:52.709719,43.28350880629058,62.56735990745722,103.45776877068464
2025-07-26 07:54:52.709719,46.96570439397866,60.80834914205021,108.69775921138852
2025-07-26 07:55:52.709719,45.22289380013316,65.76116988379987,95.92721504243534
2025-07-26 07:56:52.709719,36.15324223558703,65.08900429648585,105.70628665312287
2025-07-26 07:57:52.709719,27.115029281160012,70.78180946110366,107.7965837208276
2025-07-26 07:58:52.709719,41.06263027884125,66.6293657265098,105.57803555318607
2025-07-26 07:59:52.709719,38.61280252572494,60.29423917930088,93.4433553238325
2025-07-26 08:00:52.709719,31.9362809661201,70.36787589542311,103.93920517107223
2025-07-26 08:01:52.709719,47.256922180930275,63.015241381445605,99.03778194099135
2025-07-26 08:02:52.709719,37.60658231134005,63.683443604702674,113.61002686676287
2025-07-26 08:03:52.709719,35.824737698314095,61.3812803118939,101.25262618587351
2025-07-26 08:04:52.709719,43.51919309234976,64.3456495362947,105.97016696759046
2025-07-26 08:05:52.709719,39.52582904887576,68.2696535751235,97.35548998506937
2025-07-26 08:06:52.709719,43.88991159709601,62.56827645430344,96.00658407677925
2025-07-26 08:07:52.709719,42.26480881817006,62.61772124172626,105.61024611764745
2025-07-26 08:08:52.709719,52.83689523178552,63.94388291557307,101.79761727651852
2025-07-26 08:09:52.709719,43.75836644214563,60.347085778259924,121.80596246944732
2025-07-26 08:10:52.709719,42.87531716292621,61.72589186138384,120.837488441242
2025-07-26 08:11:52.709719,33.563764555699365,62.57234106059277,106.49698714688351
2025-07-26 08:12:52.709719,39.19967023893088,67.53648267786177,99.99374989243302
2025-07-26 08:13:52.709719,38.70699020223674,68.53670620537319,106.32829932925333
2025-07-26 08:14:52.709719,32.49641658757538,60.82470708138388,97.95563531728283
2025-07-26 08:15:52.709719,39.510638091561304,65.3908190790053,90.45455882715534
2025-07-26 08:16:52.709719,49.819813253222165,66.27645526723339,113.29013387994839
2025-07-26 08:17:52.709719,38.64234559302855,66.52153605534276,127.96316301084474
2025-07-26 08:18:52.709719,37.35162449776638,62.754018831778914,113.05710147500515
2025-07-26 08:19:52.709719,40.14769393371003,66.69454971060308,96.84302135189691
2025-07-26 08:20:52.709719,30.56168975659258,61.73435110746845,102.85091747433806
2025-07-26 08:21:52.709719,38.841999331493426,67.90748382587014,97.46892101984557
2025-07-26 08:22:52.709719,42.03408599716532,58.37437393057473,97.60415317051226
2025-07-26 08:23:52.709719,40.617993651084475,62.14709199598359,96.7346625544439
2025-07-26 08:24:52.709719,37.09625242314262,64.0168264008763,119.99777175748535
2025-07-26 08:25:52.709719,43.76792012657993,72.97870993925213,103.06101558932158
2025-07-26 08:26:52.709719,42.50779726448649,65.03189690149256,108.56174468579475
2025-07-26 08:27:52.709719,40.06157003998188,57.32783091762545,88.55830150798731
2025-07-26 08:28:52.709719,39.79128389004547,70.03521720594739,96.69101457305818
2025-07-26 08:29:52.709719,38.496515399565546,61.28008575015167,92.66784981873734
2025-07-26 08:30:52.709719,39.773154058587814,60.71756663925346,105.73787060267014
2025-07-26 08:31:52.709719,44.97869536749586,62.25303209700491,110.49682275394896
2025-07-26 08:32:52.709719,44.48846273364402,68.25227679648623,102.07541327915875
2025-07-26 08:33:52.709719,39.780228767163685,63.68413978659709,92.87166233073508
2025-07-26 08:34:52.709719,40.17584794967969,64.95867973641097,96.77311179347228
2025-07-26 08:35:52.709719,46.456177814003084,65.32772281820198,93.98441298654305
2025-07-26 08:36:52.709719,47.995579366889984,58.936630022779035,80.18881039262111
2025-07-26 08:37:52.709719,39.16335046192075,67.67000092233984,96.107785469092
2025-07-26 08:38:52.709719,31.732852269589706,61.56244675913371,105.98173621468574
2025-07-26 08:39:52.709719,29.201828694227892,63.50057397805289,108.20833825096915
2025-07-26 08:40:52.709719,41.566855524667695,62.86968569040647,100.01906639471771
2025-07-26 08:41:52.709719,45.0775409688534,63.70028588903649,87.40983087413609
2025-07-26 08:42:52.709719,45.84792035577573,60.28441050233357,92.90230195434347
2025-07-26 08:43:52.709719,36.2519462954257,68.37691184616898,113.89997583006097
2025-07-26 08:44:52.709719,37.780498220369104,69.38192440922451,86.81230252501362
2025-07-26 08:45:52.709719,36.926693344326566,66.27182367195434,108.996761000394
2025-07-26 08:46:52.709719,45.83748964540188,68.69331861666569,110.67170652570725
2025-07-26 08:47:52.709719,37.18103228261841,58.122294207884195,90.64598021570819
2025-07-26 08:48:52.709719,34.6263924426722,62.692555737354525,97.5239515287172
2025-07-26 08:49:52.709719,36.19389365654318,65.55509693314039,99.05070846632603
2025-07-26 08:50:52.709719,40.630542966069314,64.13734645111852,107.70029307958814
2025-07-26 08:51:52.709719,37.76249671213527,60.43991498593743,95.5251236564444
2025-07-26 08:52:52.709719,39.19825423256032,64.44213918892837,104.54868864414152
2025-07-26 08:53:52.709719,40.95574231360133,72.43646687163763,103.99244457536842
2025-07-26 08:54:52.709719,33.33824113270412,63.530082672220466,98.39060462895091
2025-07-26 08:55:52.709719,46.03056439772866,62.87049962734959,109.96005082777837
2025-07-26 08:56:52.709719,42.0558454310292,65.54020280046386,117.9182267206906
2025-07-26 08:57:52.709719,32.68926924412351,69.99470920483849,84.69009750775423
2025-07-26 08:58:52.709719,37.687725008158345,72.73283919631992,110.96650737102252
2025-07-26 08:59:52.709719,47.24910206345154,61.817648512900824,100.53860404061449
2025-07-26 09:00:52.709719,44.914732498780864,58.42287958598751,93.49155742892528
2025-07-26 09:01:52.709719,37.34654195324211,64.13742397577047,89.73456325503915
2025-07-26 09:02:52.709719,46.24481790591282,64.12477630013447,121.04958663556789
2025-07-26 09:03:52.709719,39.696521285246,66.1460604668851,95.63436439660202
2025-07-26 09:04:52.709719,43.10024737481445,64.54907481590647,83.25611153380808
2025-07-26 09:05:52.709719,37.353905207455455,66.77535978326462,104.71009242168131
2025-07-26 09:06:52.709719,45.57257881558202,66.52212476815455,96.88399502594952
2025-07-26 09:07:52.709719,42.56409984755658,63.48315745005685,117.48349377828423
2025-07-26 09:08:52.709719,46.48329602451805,68.04661984312618,115.18192314976697
2025-07-26 09:09:52.709719,41.076945970344205,62.30655295918072,100.27545261188556
2025-07-26 09:10:52.709719,36.21747882252939,67.38943227738447,103.01751108271718
2025-07-26 09:11:52.709719,39.78130998771885,68.51345446294258,83.7827599199062
2025-07-26 09:12:52.709719,39.48422763017218,64.15166567786893,94.80715899991633
2025-07-26 09:13:52.709719,44.09058824669962,61.7166784892906,96.31077032967715
2025-07-26 09:14:52.709719,39.879840112730406,63.322758323422576,101.00952893502874
2025-07-26 09:15:52.709719,48.65833521194272,67.90391736221565,102.20321544019662
2025-07-26 09:16:52.709719,39.018623224626126,66.86060184720546,96.91564911782298
2025-07-26 09:17:52.709719,36.54893360151285,61.60085987828083,100.72629122661088
2025-07-26 09:18:52.709719,48.43489158843599,68.90220016015152,107.9643460045479
2025-07-26 09:19:52.709719,47.831721965567475,68.22021682211209,95.94834965509703
2025-07-26 09:20:52.709719,47.99343966902966,61.90890219051598,80.07844815063149
2025-07-26 09:21:52.709719,40.139178193834546,63.502569553693306,103.74646942643356
2025-07-26 09:22:52.709719,43.04489058522182,62.679049867935326,117.7765712703546
2025-07-26 09:23:52.709719,40.143989571018885,62.754851634758005,94.96765891163705
2025-07-26 09:24:52.709719,37.2904645119828,68.02830077446043,80.71329322241205
2025-07-26 09:25:52.709719,44.83192431595519,61.51685348726014,102.61024889408574
2025-07-26 09:26:52.709719,30.206613481740646,63.33986838168052,101.86308824976231
2025-07-26 09:27:52.709719,48.96910771482525,64.92405669222731,102.30732132425055
2025-07-26 09:28:52.709719,40.19144162668905,67.71653760982838,104.56280434995206
2025-07-26 09:29:52.709719,40.384608501883015,63.937136989978335,109.83192752139387
2025-07-26 09:30:52.709719,45.09457548050154,61.030395970169586,109.38791046574988
2025-07-26 09:31:52.709719,41.0202423497202,64.97912182218371,93.5835923547692
2025-07-26 09:32:52.709719,36.85895101464388,66.44928059594656,106.25417933474709
2025-07-26 09:33:52.709719,45.59772975813974,58.43327091803723,117.93128537405839
2025-07-26 09:34:52.709719,34.60661570267721,61.89124682435438,91.16671181601383
2025-07-26 09:35:52.709719,40.99954242262045,65.92383687673134,119.55394519543307
2025-07-26 09:36:52.709719,47.156561045083905,60.458901342766886,93.85607499414203
2025-07-26 09:37:52.709719,37.03209976390952,62.43183232770559,117.58143938490564
2025-07-26 09:38:52.709719,39.1109624167166,66.97097436861907,103.82000315951431
2025-07-26 09:39:52.709719,42.7841790652443,67.51110107886232,109.59971667476822
2025-07-26 09:40:52.709719,43.08351902551451,63.049965683553154,95.5140156785054
2025-07-26 09:41:52.709719,49.83331801189007,63.28457886040649,117.83612090685311
2025-07-26 09:42:52.709719,33.688577353378015,61.80484299524597,95.24549495249475
2025-07-26 09:43:52.709719,44.83176713836752,68.40525310222198,100.85855313417831
2025-07-26 09:44:52.709719,43.21741078475864,60.7999336124287,89.99828286341916
2025-07-26 09:45:52.709719,38.87233628951128,61.24004686387191,106.93319024704809
2025-07-26 09:46:52.709719,30.236683291456373,64.46785430693654,103.53399664825288
2025-07-26 09:47:52.709719,43.58074530906392,64.31930863768468,102.95540161772834
2025-07-26 09:48:52.709719,39.386751959972344,61.40494708847824,98.83780742740619
2025-07-26 09:49:52.709719,33.84052705633221,63.46887742856885,99.05952877039836
2025-07-26 09:50:52.709719,47.545886738896556,64.85944409777487,79.30545500695119
2025-07-26 09:51:52.709719,45.817885042962835,62.83934114694838,92.41245024063964
2025-07-26 09:52:52.709719,30.26111583377608,65.08361449219633,103.64329246429288
2025-07-26 09:53:52.709719,41.192837341667286,60.07877221416987,123.66799530927238
2025-07-26 09:54:52.709719,37.998847962749416,63.20855545831075,106.3502585727734
2025-07-26 09:55:52.709719,41.59917947154121,70.52166676810151,110.56500881260405
2025-07-26 09:56:52.709719,33.113354384674665,60.56050393906498,88.95904197888126
2025-07-26 09:57:52.709719,34.56616153580051,62.24105923365667,96.02775897031671
2025-07-26 09:58:52.709719,30.927535797352142,58.91760902283814,113.16606830393413
2025-07-26 09:59:52.709719,49.49848517786372,63.5799772192331,114.76547944079628
2025-07-26 10:00:52.709719,35.55350737519436,65.81703076567622,107.63141902919546
2025-07-26 10:01:52.709719,40.83766882475658,61.61283452130297,109.41068309279966
2025-07-26 10:02:52.709719,42.682471206198244,63.87028026193035,100.84621791152398
2025-07-26 10:03:52.709719,41.52471533334313,67.61144172798352,92.99019180086334
2025-07-26 10:04:52.709719,46.57658851349586,57.74059078427508,96.90221057208295
2025-07-26 10:05:52.709719,33.595757690074166,63.845351422167155,95.88516740818896
2025-07-26 10:06:52.709719,43.399596194025364,61.954281174894724,98.41624658552699
2025-07-26 10:07:52.709719,40.86214276041361,63.19541369283806,107.15250760493495
2025-07-26 10:08:52.709719,35.68513769028158,61.49794095728999,108.98217368848375
2025-07-26 10:09:52.709719,39.970195554817565,63.704259362455154,87.99022379379386
2025-07-26 10:10:52.709719,40.89143172011845,66.28227183167685,112.7435629945018
2025-07-26 10:11:52.709719,37.175528768896925,68.20064513112077,99.55693282657677
2025-07-26 10:12:52.709719,40.37710339426616,65.01432456280422,102.41327406230627
2025-07-26 10:13:52.709719,33.231833918378825,66.9636957298193,103.71667874845501
2025-07-26 10:14:52.709719,47.93031090075647,65.19461054816344,105.77290428977132
2025-07-26 10:15:52.709719,46.180146329728714,64.2779170577312,94.16778326023972
2025-07-26 10:16:52.709719,40.19998521455756,61.17473114758669,94.96719829479676
2025-07-26 10:17:52.709719,44.63327465279641,62.00207017591368,79.88097683650923
